ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971687.810126,CCYPRvUABcKQmYf69,192.168.1.4,46298,31.13.71.7,443,udp,0.0276279449,45,201,SF,True,True,0,Dd,1,73,1,229,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971688.399916,C0xMDP3DipIFxNtUbe,192.168.1.4,59550,192.168.1.1,53,udp,0.0276279449,45,201,SF,True,True,0,Dd,1,73,1,229,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971640.872424,CSrPac4BeWmoloEjZb,192.168.1.4,54284,192.168.1.1,53,udp,0.012432098400000001,42,103,SF,True,True,0,Dd,1,70,1,131,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971658.014063,C1bMs81wvmD7hVDWfl,192.168.1.4,60546,192.168.1.1,53,udp,0.0370230675,38,187,SF,True,True,0,Dd,1,66,1,215,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971716.513873,CWoS3As4QqDVBYv5f,192.168.1.4,45761,192.168.1.1,53,udp,0.0370230675,38,187,SF,True,True,0,Dd,1,66,1,215,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971658.833078,CelLNF4dExuqXPdjte,192.168.1.4,44899,192.168.1.1,53,udp,0.0370230675,38,187,SF,True,True,0,Dd,1,66,1,215,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971717.219975,CSfB5G2ukaTiGBWsOj,192.168.1.4,40185,192.168.1.1,53,udp,0.0370230675,38,187,SF,True,True,0,Dd,1,66,1,215,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971657.903999,CVb1tm3FWwLTZOinN1,192.168.1.4,49416,192.168.1.1,53,udp,0.005699873,43,107,SF,True,True,0,Dd,1,71,1,135,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971688.302503,Cd3g7C43xtIbdTwhrf,192.168.1.4,43545,192.168.1.1,53,udp,0.0033400059,32,107,SF,True,True,0,Dd,1,60,1,135,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971688.611111,CfRYiC1GLTR9eXCj4i,192.168.1.4,40580,192.168.1.1,53,udp,0.0033400059,32,107,SF,True,True,0,Dd,1,60,1,135,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971627.541975,CJ6rhXax36zP6xZxf,192.168.1.4,49765,104.16.123.96,443,udp,0.0033400059,32,107,SF,True,True,0,Dd,1,60,1,135,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971693.246025,CRvOUa4QKqUhKbPK6,192.168.1.4,52589,192.168.1.1,53,udp,0.0017848015,38,156,SF,True,True,0,Dd,1,66,1,184,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971416.024328,Cy5UKy3TtSeRXBEiZg,192.168.1.4,32842,3.166.192.83,443,tcp,240.61490798,3023,19345,SF,True,False,0,ShADadfF,27,4435,32,21017,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971627.296103,CY1iswBrjDxEP0bg8,192.168.1.4,53901,104.21.57.72,443,tcp,240.61490798,3023,19345,SF,True,False,0,ShADadfF,27,4435,32,21017,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971687.788303,C331tn3RUCC4eT0Asj,192.168.1.4,41524,192.168.1.1,53,udp,240.61490798,3023,19345,SF,True,False,0,ShADadfF,27,4435,32,21017,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971688.565313,CnKUNx38OamR4smD98,192.168.1.4,36817,192.168.1.1,53,udp,0.0031659603000000003,45,304,SF,True,True,0,Dd,1,73,1,332,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971686.47867,CGHhnp4nk6dKNCLfDh,192.168.1.4,55286,23.209.184.180,443,udp,0.0031659603000000003,45,304,SF,True,True,0,Dd,1,73,1,332,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971687.791633,Cma9h010IWIV85I3Wi,192.168.1.4,52579,192.168.1.1,53,udp,0.0064861774,44,105,SF,True,True,0,Dd,1,72,1,133,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971626.80279,C3Qw9t3XG63gaESU05,192.168.1.4,51775,23.227.60.200,443,udp,0.0064861774,44,105,SF,True,True,0,Dd,1,72,1,133,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971657.773912,CsAXqK1dZkUc71hBcl,192.168.1.4,38916,192.168.1.1,53,udp,0.036883115800000005,48,198,SF,True,True,0,Dd,1,76,1,226,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971687.876041,C2lt9h2nlYFZjYlIe2,192.168.1.4,34150,204.79.197.239,443,udp,0.036883115800000005,48,198,SF,True,True,0,Dd,1,76,1,226,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,HTTPS
1722971693.249009,CgRcFR2zn52fiHOgWk,192.168.1.4,53983,192.168.1.1,53,udp,0.036883115800000005,48,198,SF,True,True,0,Dd,1,76,1,226,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971684.087243,CQaqT41LKuVIvdHco9,192.168.1.4,46035,192.168.1.1,53,udp,0.0021908283000000002,30,212,SF,True,True,0,Dd,1,58,1,240,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971689.076071,C7Lqhd1NY1FGTmMUR7,192.168.1.4,58626,192.168.1.1,53,udp,0.0013129711,44,125,SF,True,True,0,Dd,1,72,1,153,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971658.948765,CnZegP3k09yfuldQVb,192.168.1.4,37690,192.168.1.1,53,udp,0.0013129711,44,125,SF,True,True,0,Dd,1,72,1,153,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971658.051241,C6er2E2XgnGl4pn3K9,192.168.1.4,57479,192.168.1.1,53,udp,0.0013129711,44,125,SF,True,True,0,Dd,1,72,1,153,2ed60a20b26c5ccd,0119b37a09c693a22d19d57a21c6904fba5cc773,DNS
1722971627.279673,Cos6YkbBESMnCTkBd,192.168.1.4,39143,142.251.16.156,443,udp,0.0013129711,44,125,SF,True,True,0,IIiiihhhIHHhH,1,72,1,153,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971639.718038,CwGFi13vxbEkYyJkUf,144.80.110.73,6371,192.168.1.4,22,udp,0.0013129711,44,125,SF,True,True,0,IIiiihhhIHHhH,1,72,1,153,214f14ccfb4e2292,e14f14ccfb4e2292,SSH
1722971658.100399,CbCbdn2jSSTuO4qYhk,192.168.1.4,46601,192.168.1.1,53,udp,0.0013129711,44,125,SF,True,True,0,IIiiihhhIHHhH,1,72,1,153,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971658.1655,CKyikBAXEnxnusCae,192.168.1.4,50808,192.168.1.1,53,udp,0.0159950256,69,373,SF,True,True,0,Dd,1,97,1,401,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971716.811052,CmQASy1NBo4QYsofRh,192.168.1.4,52095,192.168.1.1,53,udp,0.0159950256,69,373,SF,True,True,0,Dd,1,97,1,401,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971717.349555,C7cEad3ogOy5CODVg6,192.168.1.4,39332,192.168.1.1,53,udp,0.0159950256,69,373,SF,True,True,0,Dd,1,97,1,401,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971626.749819,CM4zhP2ftBYO1mPJJc,192.168.1.4,60184,23.227.60.200,443,tcp,60.6160378456,1885,5308,SF,True,False,0,ShADadFf,10,2413,8,5732,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971658.04888,CF9aL727X41FCOyX24,192.168.1.4,44326,52.23.65.135,443,tcp,60.6160378456,1885,5308,SF,True,False,0,ShADadFf,10,2413,8,5732,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971717.715151,Cwfw9U2gzoRDtRmjB8,192.168.1.4,37365,192.168.1.1,53,udp,60.6160378456,1885,5308,SF,True,False,0,ShADadFf,10,2413,8,5732,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971658.381039,CaZRkH16b1UIkOELm5,192.168.1.4,37846,13.107.21.237,443,udp,60.6160378456,1885,5308,SF,True,False,0,ShADadFf,10,2413,8,5732,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971628.096899,CGK7xeELqnXRJijKh,192.168.1.4,39004,162.223.19.205,443,udp,0.3037219048,26332,3165195,SF,True,False,0,Dd,334,35684,2546,3236483,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971640.870686,Cdwtoj2gZi3KHsyK74,192.168.1.4,60871,192.168.1.1,53,udp,0.3037219048,26332,3165195,SF,True,False,0,Dd,334,35684,2546,3236483,214f14ccfb4e2292,e14f14ccfb4e2292,DNS
1722971693.438001,C6N7kk4xqxmZIDQW2b,192.168.1.4,48740,34.206.204.144,443,udp,0.3037219048,26332,3165195,SF,True,False,0,Dd,334,35684,2546,3236483,214f14ccfb4e2292,e14f14ccfb4e2292,HTTPS
1722971658.354758,CGap6YtDuNxk2gNFh,192.168.1.4,43935,23.73.207.143,443,udp,0.3037219048,26332,3165195,SF,True,False,0,IIiishHh,334,35684,2546,3236483,25a5902906591819,0e98c540a5810c29,HTTPS
1722971628.172759,C4N9zk1DDabHZhlxk,192.168.1.4,49552,172.253.115.95,443,tcp,60.1007349491,1868,6720,SF,True,False,0,ShADadFf,12,2500,10,7248,25a5902906591819,0e98c540a5810c29,HTTPS
1722971657.068268,CUTJgR2L2x7W0UYRzd,192.168.1.4,35133,192.168.1.1,53,udp,0.0039830208,36,97,SF,True,True,0,Dd,1,64,1,125,25a5902906591819,0e98c540a5810c29,DNS
1722971659.873207,CChzfU3EAFoKuBSrk5,192.168.1.4,55206,20.114.189.135,443,tcp,19.9351279736,2929,5892,RSTO,True,False,0,ShADadfR,13,3613,10,6420,25a5902906591819,0e98c540a5810c29,HTTPS
1722971686.2045,Cb62IH3bwTXIzTN6G6,192.168.1.4,33884,192.168.1.1,53,udp,19.9351279736,2929,5892,RSTO,True,False,0,ShADadfR,13,3613,10,6420,25a5902906591819,0e98c540a5810c29,DNS
1722971687.500363,CgH3bI27OppSdDin3,192.168.1.4,33561,192.168.1.1,53,udp,0.0017659664,38,95,SF,True,True,0,Dd,1,66,1,123,25a5902906591819,0e98c540a5810c29,DNS
1722971658.309115,Cp5lrh8DUGf3q3TKc,192.168.1.4,47168,20.110.205.119,443,udp,0.0,38,95,SF,False,True,0,Dd,1,66,1,123,25a5902906591819,0e98c540a5810c29,HTTPS
1722971693.406348,CiooJ52adckXw533wb,192.168.1.4,44680,192.168.1.1,53,udp,0.0,38,95,SF,False,True,0,Dd,1,66,1,123,25a5902906591819,0e98c540a5810c29,DNS
1722971658.889987,C9t0zh3A11aCbzX3D8,192.168.1.4,43216,192.168.1.1,53,udp,0.0020289421,35,96,SF,True,True,0,Dd,1,63,1,124,25a5902906591819,0e98c540a5810c29,DNS
1722971718.083102,Cyg6Xu36vQDspQRI1c,192.168.1.4,49724,216.239.36.181,443,udp,0.0020289421,35,96,SF,True,True,0,Dd,1,63,1,124,25a5902906591819,0e98c540a5810c29,HTTPS
1722971596.553309,CPpgwf2QjODUwakVq9,192.168.1.4,41842,151.101.0.223,443,tcp,60.4231600761,1816,3870,SF,True,False,0,ShADadFfR,11,2372,10,4398,25a5902906591819,0e98c540a5810c29,HTTPS
1722971688.328694,CKFD783IXhgrfNeEY6,192.168.1.4,38144,3.163.245.4,443,tcp,60.4231600761,1816,3870,SF,True,False,0,ShADadFfR,11,2372,10,4398,25a5902906591819,0e98c540a5810c29,HTTPS
1722971415.97283,CyUnJ92Nr9YTymWgm8,192.168.1.4,32836,3.166.192.83,443,tcp,240.0442819595,2320,34523,SF,True,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,HTTPS
1722971693.265004,CsvBjm15e22mY0xI4e,192.168.1.4,42336,74.119.117.16,443,tcp,240.0442819595,2320,34523,SF,True,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,HTTPS
1722971717.347627,ChPLShj0V7Nl9T17h,192.168.1.4,55484,192.168.1.1,53,udp,240.0442819595,2320,34523,SF,True,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,DNS
1722971718.073126,CoaLXU23DS9dhg9G66,192.168.1.4,40028,13.107.42.14,443,udp,0.0,2320,34523,SF,False,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,HTTPS
1722971688.302428,CsaPwq3ljCgfVdS7S,192.168.1.4,51861,192.168.1.1,53,udp,0.0,2320,34523,SF,False,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,DNS
1722971717.240983,CWYNlT2rglv1UWEox8,192.168.1.4,54956,192.168.1.1,53,udp,0.0,2320,34523,SF,False,False,0,ShADadfF,25,3628,32,36195,25a5902906591819,0e98c540a5810c29,DNS
1722971686.691038,CtZBFBXKcUk0X66X5,192.168.1.4,45782,192.168.1.1,53,udp,0.0187602043,34,84,SF,True,True,0,Dd,1,62,1,112,25a5902906591819,0e98c540a5810c29,DNS
1722971688.924487,CSuIiI10OeD5CoVq94,192.168.1.4,58205,192.168.1.1,53,udp,0.027357816700000002,45,333,SF,True,True,0,Dd,1,73,1,361,25a5902906591819,0e98c540a5810c29,DNS
1722971688.45539,CkJr6v1nQrMRmAPgr7,192.168.1.4,46024,192.168.1.1,53,udp,0.0043199062,40,101,SF,True,True,0,Dd,1,68,1,129,25a5902906591819,0e98c540a5810c29,DNS
1722971628.18783,CSCpjOnK9CIp39Zt9,192.168.1.4,38030,172.253.115.132,443,udp,0.0043199062,40,101,SF,True,True,0,Dd,1,68,1,129,25a5902906591819,0e98c540a5810c29,HTTPS
1722971688.475394,CB9pvY36m7T9gIfZGd,192.168.1.4,55328,23.209.184.180,443,udp,0.0043199062,40,101,SF,True,True,0,Dd,1,68,1,129,25a5902906591819,0e98c540a5810c29,HTTPS
1722971658.13625,CoVwJj1LXolkOP3aeh,192.168.1.4,56972,44.208.81.135,443,udp,0.0043199062,40,101,SF,True,True,0,Dd,1,68,1,129,25a5902906591819,0e98c540a5810c29,HTTPS
1722971693.359903,C98pJb3FDwEsb7RHvg,192.168.1.4,48722,34.206.204.144,443,udp,0.0043199062,40,101,SF,True,True,0,Dd,1,68,1,129,25a5902906591819,0e98c540a5810c29,HTTPS
1722971627.279673,Cos6YkbBESMnCTkBd,192.168.1.4,39143,142.251.16.156,443,udp,0.1381468773,5170,9188,SF,True,False,0,Dd,11,5478,13,9552,25a5902906591819,0e98c540a5810c29,HTTPS
1722971658.249912,CN3dpm4fGbXXclHT67,192.168.1.4,49062,192.168.1.1,53,udp,0.1381468773,5170,9188,SF,True,False,0,Dd,11,5478,13,9552,25a5902906591819,0e98c540a5810c29,DNS
1722971687.793719,CihjM61O99uh8UDYic,192.168.1.4,51428,192.168.1.1,53,udp,0.1381468773,5170,9188,SF,True,False,0,Dd,11,5478,13,9552,25a5902906591819,0e98c540a5810c29,DNS
1722971687.381341,C2sSgf3lZqzmVJZAtf,192.168.1.4,42272,192.168.1.1,53,udp,0.0023601055,33,304,SF,True,True,0,Dd,1,61,1,332,25a5902906591819,0e98c540a5810c29,DNS
1722971658.118194,Cm5VVBqic1QtlgTd8,192.168.1.4,51417,192.168.1.1,53,udp,0.0033810139000000003,75,157,SF,True,True,0,Dd,1,103,1,185,25a5902906591819,0e98c540a5810c29,DNS
1722971658.100399,CbCbdn2jSSTuO4qYhk,192.168.1.4,46601,192.168.1.1,53,udp,0.0159258842,34,443,SF,True,True,0,Dd,1,62,1,471,25a5902906591819,0e98c540a5810c29,DNS
1722971717.734382,CCpIvOYuFxGZVniXk,192.168.1.4,54351,192.168.1.1,53,udp,0.0159258842,34,443,SF,True,True,0,Dd,1,62,1,471,25a5902906591819,0e98c540a5810c29,DNS
1722971626.188994,CBWSNp2gLSQu3yywm8,192.168.1.4,37894,23.227.38.65,443,udp,0.0159258842,34,443,SF,True,True,0,Dd,1,62,1,471,25a5902906591819,0e98c540a5810c29,HTTPS
1722971658.862339,Cz9KCMy1I8BXMLl9,192.168.1.4,59036,192.168.1.1,53,udp,0.0176160336,30,195,SF,True,True,0,Dd,1,58,1,223,25a5902906591819,0e98c540a5810c29,DNS
1722971657.300954,CnnaJd2l33jasdeZbc,192.168.1.4,34260,192.168.1.1,53,udp,0.0176160336,30,195,SF,True,True,0,Dd,1,58,1,223,25a5902906591819,0e98c540a5810c29,DNS
1722971687.828698,ClNIn3MwEKhNH18X4,192.168.1.4,37944,23.51.90.243,443,udp,0.0176160336,30,195,SF,True,True,0,Dd,1,58,1,223,25a5902906591819,0e98c540a5810c29,HTTPS
1722971627.442313,CWKjkDTR4afCftGdk,192.168.1.4,56429,142.251.179.105,443,udp,0.0176160336,30,195,SF,True,True,0,IIiiiIhhhHHhH,1,58,1,223,b97162590ff07994,f97162590ff07994,HTTPS
1722971693.406348,CiooJ52adckXw533wb,192.168.1.4,44680,192.168.1.1,53,udp,0.0151209831,56,465,SF,True,True,0,Dd,1,84,1,493,b97162590ff07994,f97162590ff07994,DNS
1722971688.565497,CZZlm84wpWxVUCHcm2,192.168.1.4,54086,192.168.1.1,53,udp,0.0151209831,56,465,SF,True,True,0,Dd,1,84,1,493,b97162590ff07994,f97162590ff07994,DNS
1722971688.305993,Cd9dez4U4t6Os1hASh,192.168.1.4,56697,192.168.1.1,53,udp,0.0151209831,56,465,SF,True,True,0,Dd,1,84,1,493,b97162590ff07994,f97162590ff07994,DNS
1722971657.312233,C7ijCm4cpvDbfkPpj7,192.168.1.4,51289,192.168.1.1,53,udp,0.0151209831,56,465,SF,True,True,0,Dd,1,84,1,493,b97162590ff07994,f97162590ff07994,DNS
1722971687.787864,CPfk6h1dyNesgt0KWa,192.168.1.4,46967,192.168.1.1,53,udp,0.0151209831,56,465,SF,True,True,0,Dd,1,84,1,493,b97162590ff07994,f97162590ff07994,DNS
1722971234.881606,C6gKOo2nWWtbHpfQFb,192.168.1.4,46894,104.18.30.27,443,tcp,400.1983959675,3768,556132,SF,True,False,20272,ShADadgFf,160,12096,229,568048,b97162590ff07994,f97162590ff07994,HTTPS
1722971686.69097,CqECU13qPYgEHdXMO6,192.168.1.4,33365,192.168.1.1,53,udp,400.1983959675,3768,556132,SF,True,False,20272,ShADadgFf,160,12096,229,568048,b97162590ff07994,f97162590ff07994,DNS
1722971658.841971,CfeBjI3xQ4Bx6Rw4A8,192.168.1.4,58003,192.168.1.1,53,udp,0.047837019,81,249,SF,True,True,0,Dd,1,109,1,277,b97162590ff07994,f97162590ff07994,DNS
1722971688.474084,C3f7pR1oG3FTWy3mQe,192.168.1.4,55334,23.209.184.180,443,udp,0.047837019,81,249,SF,True,True,0,Dd,1,109,1,277,b97162590ff07994,f97162590ff07994,HTTPS
1722971657.321615,CSWOjC2A0TufuDwsDi,192.168.1.4,33760,192.168.1.1,53,udp,0.018681049300000002,38,390,SF,True,True,0,Dd,1,66,1,418,b97162590ff07994,f97162590ff07994,DNS
1722971718.101077,Ci6hwQ3VxF3bUM7myk,192.168.1.4,36038,3.227.218.249,443,udp,0.018681049300000002,38,390,SF,True,True,0,Dd,1,66,1,418,b97162590ff07994,f97162590ff07994,HTTPS
1722971717.107276,C9c3YF3cFZOgZP1qfh,192.168.1.4,57896,44.193.32.161,443,udp,0.018681049300000002,38,390,SF,True,True,0,Dd,1,66,1,418,b97162590ff07994,f97162590ff07994,HTTPS
1722971657.910038,CdyXEII3q7TKXCErf,192.168.1.4,46486,23.55.200.133,443,tcp,21.8982241154,1869,4282,SF,True,False,0,ShADadfF,10,2397,13,4966,b97162590ff07994,f97162590ff07994,HTTPS
1722971656.21716,CjYokhXez5Ew1pwEc,192.168.1.4,53886,13.107.253.40,80,tcp,23.5909619331,0,0,SF,True,False,0,ShAfFa,4,216,3,164,b97162590ff07994,f97162590ff07994,HTTP
1722971687.780128,CdGhNf2uXMdNsB6Iib,192.168.1.4,60790,192.168.1.1,53,udp,0.0513839722,37,176,SF,True,True,0,Dd,1,65,1,204,b97162590ff07994,f97162590ff07994,DNS
1722971693.289906,CLAPMXqDMgxepNxY3,192.168.1.4,47657,192.168.1.1,53,udp,0.0513839722,37,176,SF,True,True,0,Dd,1,65,1,204,b97162590ff07994,f97162590ff07994,DNS
1722971684.089943,Cd5T334uoQPyKG54Mb,192.168.1.4,35341,192.168.1.1,53,udp,0.0011529922,44,108,SF,True,True,0,Dd,1,72,1,136,b97162590ff07994,f97162590ff07994,DNS
1722971658.339835,CI0HhY370GGj5OFtG8,192.168.1.4,53420,192.168.1.1,53,udp,0.0052201748000000004,53,113,SF,True,True,0,Dd,1,81,1,141,b97162590ff07994,f97162590ff07994,DNS
1722971626.132958,CgiRG3za28aytLN8k,192.168.1.4,60162,23.227.60.200,443,tcp,60.08152318,1789,5308,SF,True,False,0,ShADadFf,10,2317,8,5732,b97162590ff07994,f97162590ff07994,HTTPS
1722971627.038139,Ck3p2t2MgPXAM5ddSk,192.168.1.4,59198,23.227.60.200,443,udp,2.3176779747,20361,822061,SF,True,False,0,Dd,145,24421,723,842305,b97162590ff07994,f97162590ff07994,HTTPS
1722971425.390583,CoaoHP3pKWAUJsxNC4,192.168.1.4,55718,3.166.192.67,443,tcp,240.0497760773,2312,17908,SF,True,False,0,ShADadfF,25,3620,29,19424,b97162590ff07994,f97162590ff07994,HTTPS
1722971657.31342,CAMPRd60iN1YqAt2f,192.168.1.4,48265,192.168.1.1,53,udp,240.0497760773,2312,17908,SF,True,False,0,ShADadfF,25,3620,29,19424,b97162590ff07994,f97162590ff07994,DNS
1722971688.328493,CzuFmOm0zOTjQCp38,192.168.1.4,42170,74.119.117.17,443,udp,240.0497760773,2312,17908,SF,True,False,0,ShADadfF,25,3620,29,19424,b97162590ff07994,f97162590ff07994,HTTPS
1722971658.833208,CHEnAA48f3yOMs9be3,192.168.1.4,58229,192.168.1.1,53,udp,0.044546842600000004,87,258,SF,True,True,0,Dd,1,115,1,286,b97162590ff07994,f97162590ff07994,DNS
1722971688.399805,C6L9WqMRlJs53pEE7,192.168.1.4,33167,192.168.1.1,53,udp,0.044546842600000004,87,258,SF,True,True,0,Dd,1,115,1,286,b97162590ff07994,f97162590ff07994,DNS
1722971688.967335,CgUJA74Ij7nbLlkZQc,192.168.1.4,42532,192.168.1.1,53,udp,0.044546842600000004,87,258,SF,True,True,0,Dd,1,115,1,286,b97162590ff07994,f97162590ff07994,DNS
1722971717.421898,COj0ei14EV4xHW1Nnb,192.168.1.4,57826,18.238.4.25,443,udp,0.044546842600000004,87,258,SF,True,True,0,Dd,1,115,1,286,b97162590ff07994,f97162590ff07994,HTTPS
1722971718.059097,CA0rfV3WRQmGdu7nBi,192.168.1.4,48128,13.107.21.237,443,udp,0.044546842600000004,87,258,SF,True,True,0,Dd,1,115,1,286,b97162590ff07994,f97162590ff07994,HTTPS
1722971640.862974,CRlylAkgCznMuiuJ8,192.168.1.4,41050,192.168.1.1,53,udp,0.021692037600000002,33,469,SF,True,True,0,Dd,1,61,1,497,b97162590ff07994,f97162590ff07994,DNS
1722971687.881046,CZ5ULv1gP5T8vrSnYi,192.168.1.4,55795,192.168.1.1,53,udp,0.021692037600000002,33,469,SF,True,True,0,Dd,1,61,1,497,b97162590ff07994,f97162590ff07994,DNS
1722971626.80279,C3Qw9t3XG63gaESU05,192.168.1.4,51775,23.227.60.200,443,udp,0.059995174400000004,4153,7540,SF,True,False,0,Dd,10,4433,11,7848,b97162590ff07994,f97162590ff07994,HTTPS
1722971688.990786,CPbEYM3cRwsVzUBHkk,192.168.1.4,40698,35.241.45.82,443,udp,0.059995174400000004,4153,7540,SF,True,False,0,Dd,10,4433,11,7848,b97162590ff07994,f97162590ff07994,HTTPS
1722971658.537136,Cu1TKP2dCjIUM3vIGd,192.168.1.4,34083,192.168.1.1,53,udp,0.0035438538000000003,36,182,SF,True,True,0,Dd,1,64,1,210,b97162590ff07994,f97162590ff07994,DNS
1722971688.952312,C1mzOTIQQbqYVIU5d,192.168.1.4,43800,192.168.1.1,53,udp,0.0011711121,78,160,SF,True,True,0,Dd,1,106,1,188,b97162590ff07994,f97162590ff07994,DNS
1722971687.791633,Cma9h010IWIV85I3Wi,192.168.1.4,52579,192.168.1.1,53,udp,0.0011711121,78,160,SF,True,True,0,Dd,1,106,1,188,b97162590ff07994,f97162590ff07994,DNS
1722971657.301013,Cz0wmG4Emkt8JcCvA8,192.168.1.4,54642,192.168.1.1,53,udp,0.0256590843,37,461,SF,True,True,0,Dd,1,65,1,489,b97162590ff07994,f97162590ff07994,DNS
1722971658.889987,C9t0zh3A11aCbzX3D8,192.168.1.4,43216,192.168.1.1,53,udp,0.0256590843,37,461,SF,True,True,0,Dd,1,65,1,489,b97162590ff07994,f97162590ff07994,DNS
1722971688.952312,C1mzOTIQQbqYVIU5d,192.168.1.4,43800,192.168.1.1,53,udp,0.0256590843,37,461,SF,True,True,0,Dd,1,65,1,489,b97162590ff07994,f97162590ff07994,DNS
1722971687.804887,C3PhvN1hVTrD81IZP,192.168.1.4,37928,23.51.90.243,443,tcp,0.052968978900000005,1761,3836,RSTO,True,False,0,ShADFadR,7,2097,6,4156,b97162590ff07994,f97162590ff07994,HTTPS
1722971566.639125,Cwg39L2gKwhTPSmdi2,192.168.1.4,37310,23.40.60.160,443,tcp,120.177644968,2382,74694,SF,True,False,0,ShADadfF,37,4314,51,77354,b97162590ff07994,f97162590ff07994,HTTPS
1722971693.473585,CUN18Y25kgyXDGxmtd,192.168.1.4,40998,63.140.39.35,443,tcp,120.177644968,2382,74694,SF,True,False,0,ShADadfF,37,4314,51,77354,b97162590ff07994,f97162590ff07994,HTTPS
1722971693.309377,C5sXtp2Qp0wn9zirKf,192.168.1.4,39190,216.239.38.181,443,tcp,120.177644968,2382,74694,SF,True,False,0,ShADadfF,37,4314,51,77354,b97162590ff07994,f97162590ff07994,HTTPS
1722971626.027427,CHZ0Rk3kmGU7kJBXfh,192.168.1.4,59132,23.227.38.65,443,tcp,60.3289761543,1795,5928,SF,True,False,0,ShADaTdFf,13,2762,10,6456,b97162590ff07994,f97162590ff07994,HTTPS
1722971689.076071,C7Lqhd1NY1FGTmMUR7,192.168.1.4,58626,192.168.1.1,53,udp,60.3289761543,1795,5928,SF,True,False,0,ShADaTdFf,13,2762,10,6456,b97162590ff07994,f97162590ff07994,DNS
1722971718.122121,Csc0sW2cR5EQrrxpB8,192.168.1.4,49816,63.140.39.93,443,udp,60.3289761543,1795,5928,SF,True,False,0,ShADaTdFf,13,2762,10,6456,b97162590ff07994,f97162590ff07994,HTTPS
1722971659.864808,Ch46pI0DxWn5Eq3v3,192.168.1.4,33985,192.168.1.1,53,udp,0.0028169155000000003,30,399,SF,True,True,0,Dd,1,58,1,427,b97162590ff07994,f97162590ff07994,DNS
