ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971899.211189,CwPpdv1tJQOGiYd24h,192.168.1.4,55222,192.168.1.1,53,udp,0.0477240086,30,118,SF,True,True,0,Dd,1,58,1,146,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971900.694325,CinTSa4DPFMYQNjdH1,192.168.1.4,34061,192.168.1.1,53,udp,0.0048410892,42,300,SF,True,True,0,Dd,1,70,1,328,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971900.189404,CiV4pv4CRE1avemmP8,192.168.1.4,38634,192.168.1.1,53,udp,0.0029470921,49,234,SF,True,True,0,Dd,1,77,1,262,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971929.81712,Cw2QPv33wMse5GZ73i,192.168.1.4,48728,47.253.61.56,443,udp,0.0029470921,49,234,SF,True,True,0,Dd,1,77,1,262,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971929.824915,CT78oQ2BsxpwrhOEMe,192.168.1.4,59338,192.168.1.1,53,udp,0.0033719540000000004,28,174,SF,True,True,0,Dd,1,56,1,202,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971897.298205,CK7otT5gSM58KG1B7,192.168.1.4,41648,64.233.180.156,443,udp,0.0033719540000000004,28,174,SF,True,True,0,Dd,1,56,1,202,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971957.475022,C091Fl21Ys5AkNKqu1,192.168.1.4,57658,3.166.192.87,443,udp,0.0033719540000000004,28,174,SF,True,True,0,Dd,1,56,1,202,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971898.177481,Cj9aC74e2gOd8Kqd1a,192.168.1.4,40089,192.168.1.1,53,udp,0.0119900703,31,169,SF,True,True,0,Dd,1,59,1,197,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971957.634293,CKbNdY2qNapKHUPFIf,192.168.1.4,38254,192.168.1.1,53,udp,0.0119900703,31,169,SF,True,True,0,Dd,1,59,1,197,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971900.168956,CWxPjY1zT7a2J6mlMe,192.168.1.4,38513,192.168.1.1,53,udp,0.00613904,38,119,SF,True,True,0,Dd,1,66,1,147,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971899.461215,CuSAra4PT25ZZvR9A5,192.168.1.4,39790,192.168.1.1,53,udp,0.0178890228,82,389,SF,True,True,0,Dd,1,110,1,417,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971899.135196,CDMDn31KX1OHGQPmn4,192.168.1.4,38153,192.168.1.1,53,udp,0.0156970024,40,356,SF,True,True,0,Dd,1,68,1,384,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971869.547074,CB1tn64AG6LFSLLGxe,192.168.1.4,35954,64.233.180.148,443,udp,0.1063508987,5351,11285,SF,True,False,0,Dd,16,5799,19,11817,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971925.194621,CYsssG4IvPd7F7PpCl,192.168.1.4,47168,192.168.1.1,53,udp,0.015049934400000001,38,394,SF,True,True,0,Dd,1,66,1,422,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971939.985301,C0u6iC1EJtCgvwTIn3,192.168.1.4,54699,192.168.1.1,53,udp,0.015049934400000001,38,394,SF,True,True,0,Dd,1,66,1,422,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971900.096007,CzBEUM1B4jRK1gtfCe,192.168.1.4,60738,192.168.1.1,53,udp,0.012795925100000001,74,156,SF,True,True,0,Dd,1,102,1,184,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971913.738848,CnkGwX1KXVF5G2R5Gc,192.168.1.4,48846,23.83.76.90,443,udp,0.012795925100000001,74,156,SF,True,True,0,Dd,1,102,1,184,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971898.5745,C43XJ213ScNO1PHxEl,192.168.1.4,33250,192.168.1.1,53,udp,0.0022299290000000003,39,104,SF,True,True,0,Dd,1,67,1,132,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971899.148421,CFAp4529sdWLUMt3zk,192.168.1.4,42118,54.164.227.245,443,tcp,5.9957208633,3275,6276,RSTO,True,False,0,ShADadR,13,3959,10,6804,da24b9af23abfa23,fa24b9af23abfa23,HTTPS
1722971900.345886,CbEGMLD3NWxXShyOa,192.168.1.4,59631,192.168.1.1,53,udp,0.0033109188,74,156,SF,True,True,0,Dd,1,102,1,184,da24b9af23abfa23,fa24b9af23abfa23,DNS
1722971868.601407,CRSOPK1mZPK9DmAt4j,192.168.1.4,51740,23.73.207.140,443,udp,0.0033109188,74,156,SF,True,True,0,IIiishH,1,102,1,184,da8a16dc771d36bf,09fe0c9e22800c29,HTTPS
1722971899.255097,CdyV4mLcatUdYgf5f,192.168.1.4,53659,192.168.1.1,53,udp,0.0190951824,48,123,SF,True,True,0,Dd,1,76,1,151,da8a16dc771d36bf,09fe0c9e22800c29,DNS
1722971929.388973,CgeFqbsa0pX3KNpTb,192.168.1.4,33484,192.168.1.1,53,udp,0.0013599396,74,156,SF,True,True,0,Dd,1,102,1,184,da8a16dc771d36bf,09fe0c9e22800c29,DNS
1722971903.636314,CBVZS51ba56NIDmx6,192.168.1.4,56596,192.168.1.1,53,udp,0.0016269684,56,117,SF,True,True,0,Dd,1,84,1,145,da8a16dc771d36bf,09fe0c9e22800c29,DNS
1722971900.649458,ChbnTz3t1QSGe3BiY5,192.168.1.4,40912,192.168.1.1,53,udp,0.0016291142000000002,30,394,SF,True,True,0,Dd,1,58,1,422,da8a16dc771d36bf,09fe0c9e22800c29,DNS
1722971900.798096,CHh5Jo3SMTcRfHXqAb,192.168.1.4,47733,192.168.1.1,53,udp,0.0038220882,40,101,SF,True,True,0,Dd,1,68,1,129,da8a16dc771d36bf,09fe0c9e22800c29,DNS
1722971871.479139,CejUTk2quUa1dl7BKe,192.168.1.4,49355,34.36.216.150,443,udp,0.0038220882,40,101,SF,True,True,0,Dd,1,68,1,129,da8a16dc771d36bf,09fe0c9e22800c29,HTTPS
1722971869.6559,CX1huW3bioRCvyQF25,192.168.1.4,47512,35.190.43.134,443,udp,0.0038220882,40,101,SF,True,True,0,IIiishhHH,1,68,1,129,4d79c81f3845c985,ed79c81f3845c985,HTTPS
1722971871.330012,CUDg4w2Kp88wQigJOj,192.168.1.4,40277,34.98.64.218,443,udp,0.0038220882,40,101,SF,True,True,0,IIiishhHH,1,68,1,129,4d79c81f3845c985,ed79c81f3845c985,HTTPS
1722971898.558045,CmiXh20zYSL5ZSPIf,192.168.1.4,33908,192.168.1.1,53,udp,0.0054430962,40,101,SF,True,True,0,Dd,1,68,1,129,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971898.608077,CKjL113d4K7KUOL6m,192.168.1.4,44107,192.168.1.1,53,udp,0.0190730095,35,123,SF,True,True,0,Dd,1,63,1,151,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971929.637682,CXItqr2PdWKQL5YNEl,192.168.1.4,33504,52.45.227.239,443,tcp,0.0455970764,1922,5624,SF,True,False,0,ShADadFRf,11,2478,8,6048,4d79c81f3845c985,ed79c81f3845c985,HTTPS
1722971900.093225,C6Ht1p3uoi0FzFBl0d,192.168.1.4,59867,192.168.1.1,53,udp,0.014776945100000001,33,104,SF,True,True,0,Dd,1,61,1,132,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971939.985381,CBP6sa4XF0NQQpAgN6,192.168.1.4,35663,192.168.1.1,53,udp,0.0023400784,43,100,SF,True,True,0,Dd,1,71,1,128,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971929.769634,CYEccl3yH3SuNui164,192.168.1.4,48926,192.168.1.1,53,udp,0.0023400784,43,100,SF,True,True,0,Dd,1,71,1,128,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971900.835524,CcU9ZQV9fRXkVJo9b,192.168.1.4,54187,192.168.1.1,53,udp,0.0020818710000000003,34,366,SF,True,True,0,Dd,1,62,1,394,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971898.467604,C7g0FT3Ok6ozhBTBzf,192.168.1.4,42924,192.168.1.1,53,udp,0.0046780109000000005,48,265,SF,True,True,0,Dd,1,76,1,293,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971900.138698,CLp4E23h7Ow8kDYy75,192.168.1.4,37480,35.214.178.144,443,tcp,0.9838149548,2519,4091,SF,True,False,0,ShADadFRf,13,3179,13,4775,4d79c81f3845c985,ed79c81f3845c985,HTTPS
1722971913.660565,CEjacC1Ec1lg3sXex7,192.168.1.4,51000,192.168.1.1,53,udp,0.9838149548,2519,4091,SF,True,False,0,ShADadFRf,13,3179,13,4775,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971913.658379,CcnLbL2xv6rDJReYn1,192.168.1.4,53489,192.168.1.1,53,udp,0.0038688183,75,157,SF,True,True,0,Dd,1,103,1,185,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971871.008292,CtviRvXV00sF1u95i,192.168.1.4,57478,34.107.140.113,443,udp,0.2438631058,5474,8847,SF,True,False,0,Dd,10,5754,14,9239,4d79c81f3845c985,ed79c81f3845c985,HTTPS
1722971900.09246,CicVme28VD4dG2lMA9,192.168.1.4,50964,192.168.1.1,53,udp,0.0135061741,42,117,SF,True,True,0,Dd,1,70,1,145,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971899.205253,CcBSyg4zPRY6DK2XIj,192.168.1.4,50157,192.168.1.1,53,udp,0.005689144100000001,38,98,SF,True,True,0,Dd,1,66,1,126,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971897.124611,CxG1na3Pn37YW8kIvd,192.168.1.4,41926,192.168.1.1,53,udp,0.0618391037,39,391,SF,True,True,0,Dd,1,67,1,419,4d79c81f3845c985,ed79c81f3845c985,DNS
1722971897.341161,CaUdLk3NC3UWXvfSy9,192.168.1.4,60207,34.96.102.137,443,udp,0.0618391037,39,391,SF,True,True,0,IIiishhHH,1,67,1,419,d71d77a982fd2688,f71d77a982fd2688,HTTPS
1722971913.633187,CAq6I71ppl6zPROhd6,192.168.1.4,48597,192.168.1.1,53,udp,0.0618391037,39,391,SF,True,True,0,IIiishhHH,1,67,1,419,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971900.566208,CkJIQU21hfCBOYSBB,192.168.1.4,50701,192.168.1.1,53,udp,0.0177760124,34,137,SF,True,True,0,Dd,1,62,1,165,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971900.295704,C7Xc3nt7Io5K2XNq5,192.168.1.4,39470,69.166.1.34,443,udp,0.0177760124,34,137,SF,True,True,0,Dd,1,62,1,165,d71d77a982fd2688,f71d77a982fd2688,HTTPS
1722971900.017643,C9sN1z2QGMOpc2E0Dj,192.168.1.4,48065,192.168.1.1,53,udp,0.0029439926,47,128,SF,True,True,0,Dd,1,75,1,156,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971905.100139,CfTYvd3JgOK58V1Lyk,192.168.1.4,37860,192.168.1.1,53,udp,0.0029439926,47,128,SF,True,True,0,Dd,1,75,1,156,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971929.779733,CSOGnk4PTUkGaMPqek,192.168.1.4,54249,192.168.1.1,53,udp,0.0035979748,37,102,SF,True,True,0,Dd,1,65,1,130,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971913.730498,C2mR9EJ3KYnMnIaGc,192.168.1.4,57575,192.168.1.1,53,udp,0.0011959076,30,111,SF,True,True,0,Dd,1,58,1,139,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971908.637896,CxXRcA1eESvzI1HrH6,192.168.1.4,49098,69.90.254.78,443,tcp,6.0254728794,2635,11887,RSTR,True,False,0,ShADadr,15,3423,15,12663,d71d77a982fd2688,f71d77a982fd2688,HTTPS
1722971903.620557,C2t4Mp2Xcl62zv5TJl,192.168.1.4,50345,192.168.1.1,53,udp,0.005435943600000001,44,110,SF,True,True,0,Dd,1,72,1,138,d71d77a982fd2688,f71d77a982fd2688,DNS
1722971870.515765,COViRh1FnsZ7QBTqGc,192.168.1.4,55084,34.160.152.31,443,udp,0.005435943600000001,44,110,SF,True,True,0,Dd,1,72,1,138,d71d77a982fd2688,f71d77a982fd2688,HTTPS
1722971871.481183,CEwslA1iPZ6RXYpmSl,192.168.1.4,42284,34.107.140.113,443,udp,0.005435943600000001,44,110,SF,True,True,0,IIiishhhHH,1,72,1,138,1d40727f51e5a048,fd40727f51e5a048,HTTPS
1722971903.618003,ClEnMm3ji7KEmnhg53,192.168.1.4,59535,192.168.1.1,53,udp,0.0045351982,33,237,SF,True,True,0,Dd,1,61,1,265,1d40727f51e5a048,fd40727f51e5a048,DNS
1722971871.109039,CaaRcw4hCrVRHNPjce,192.168.1.4,45770,34.98.64.218,443,udp,0.0045351982,33,237,SF,True,True,0,IIiishHhH,1,61,1,265,2837bc97bbd0d763,e837bc97bbd0d763,HTTPS
1722971900.315454,CurHEl3dAAdWLbLmxb,192.168.1.4,56628,192.168.1.1,53,udp,0.0022768974,29,140,SF,True,True,0,Dd,1,57,1,168,2837bc97bbd0d763,e837bc97bbd0d763,DNS
1722971869.483966,CKPx0n3PhXUMAXwGRf,192.168.1.4,42279,172.253.122.97,443,udp,0.0022768974,29,140,SF,True,True,0,IIiiiIhhhHHhH,1,57,1,168,af8e03f2d822c6b7,ef8e03f2d822c6b7,HTTPS
1722971913.657636,CpJQHJ2bVvgteUqwU6,192.168.1.4,37467,192.168.1.1,53,udp,0.0022768974,29,140,SF,True,True,0,IIiiiIhhhHHhH,1,57,1,168,af8e03f2d822c6b7,ef8e03f2d822c6b7,DNS
1722971897.852043,Crd31O2gXdgqsllRSi,192.168.1.4,43203,172.253.122.97,443,udp,0.0022768974,29,140,SF,True,True,0,IIiiihhhIHHhH,1,57,1,168,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971900.092248,C6kDuy2NMvF0941998,192.168.1.4,41764,192.168.1.1,53,udp,0.0112910271,41,122,SF,True,True,0,Dd,1,69,1,150,c0e07717328111cc,e0e07717328111cc,DNS
1722971928.475376,CrA1q23VAGwvFb3Ayb,192.168.1.4,48469,192.168.1.1,53,udp,0.0014111996000000001,35,85,SF,True,True,0,Dd,1,63,1,113,c0e07717328111cc,e0e07717328111cc,DNS
1722971913.658735,CyiNhe3jqikBKR9lll,192.168.1.4,49665,192.168.1.1,53,udp,0.0014111996000000001,35,85,SF,True,True,0,Dd,1,63,1,113,c0e07717328111cc,e0e07717328111cc,DNS
1722971899.424897,CHeWzx4dNLAY8k3c5h,192.168.1.4,34492,192.168.1.1,53,udp,0.0037350655000000003,49,115,SF,True,True,0,Dd,1,77,1,143,c0e07717328111cc,e0e07717328111cc,DNS
1722971929.768816,C3EsLC2P5Fbs0kASRg,192.168.1.4,58242,192.168.1.1,53,udp,0.0154569149,44,409,SF,True,True,0,Dd,1,72,1,437,c0e07717328111cc,e0e07717328111cc,DNS
1722971900.83873,CtBnVt47pAVkY6hDWg,192.168.1.4,35801,192.168.1.1,53,udp,0.0022368431,47,132,SF,True,True,0,Dd,1,75,1,160,c0e07717328111cc,e0e07717328111cc,DNS
1722971898.671778,C8svub1irOb7bsPv98,192.168.1.4,33964,192.168.1.1,53,udp,0.001940012,47,216,SF,True,True,0,Dd,1,75,1,244,c0e07717328111cc,e0e07717328111cc,DNS
1722971869.644689,C7yYZd4IaFwSn21TQ1,192.168.1.4,47272,142.251.167.149,443,udp,0.057921886400000004,4007,8669,SF,True,False,0,Dd,7,4203,10,8949,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971908.637153,CCO7vi2kWWbvtrlnH1,192.168.1.4,46013,192.168.1.1,53,udp,0.057921886400000004,4007,8669,SF,True,False,0,Dd,7,4203,10,8949,c0e07717328111cc,e0e07717328111cc,DNS
1722971900.213529,COJsL12gGT3zf0Xgz9,192.168.1.4,39506,69.166.1.34,443,tcp,1.3264420033,2654,9347,RSTO,True,False,0,ShADadfR,17,3354,16,9999,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971898.486478,CQeRNLHr6U1YkMi15,192.168.1.4,46413,192.168.1.1,53,udp,0.0043928623000000005,40,101,SF,True,True,0,Dd,1,68,1,129,c0e07717328111cc,e0e07717328111cc,DNS
1722971898.76923,CFc8vk3aRAfWZOWTpf,192.168.1.4,41940,68.67.160.137,443,tcp,12.9479961395,51651,64766,RSTO,True,False,0,ShADadfR,66,55091,62,67998,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971898.592988,C1WlIj4WaWUwMiMkKh,192.168.1.4,38566,192.168.1.1,53,udp,0.0041210651,46,117,SF,True,True,0,Dd,1,74,1,145,c0e07717328111cc,e0e07717328111cc,DNS
1722971899.206554,CqP0Yz4xMa6yp62Wjg,192.168.1.4,41312,192.168.1.1,53,udp,0.0357940197,38,119,SF,True,True,0,Dd,1,66,1,147,c0e07717328111cc,e0e07717328111cc,DNS
1722971912.164203,CFwhPNi22FhkR6jC1,192.168.1.4,46170,192.168.1.1,53,udp,0.0764479637,45,377,SF,True,True,0,Dd,1,73,1,405,c0e07717328111cc,e0e07717328111cc,DNS
1722971837.032959,CQbo7Y17ikexJnCFya,192.168.1.4,43911,31.13.71.174,443,udp,0.0764479637,45,377,SF,True,True,0,Dd,1,73,1,405,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971900.497241,CWhYDHDvjCn2NCNj4,192.168.1.4,55054,192.168.1.1,53,udp,0.0157110691,43,474,SF,True,True,0,Dd,1,71,1,502,c0e07717328111cc,e0e07717328111cc,DNS
1722971913.748886,CzutXo4oa2k10mlWOj,192.168.1.4,60514,162.19.138.120,443,udp,0.0157110691,43,474,SF,True,True,0,Dd,1,71,1,502,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971898.051793,Cz0U0Z1sdkGA2CgvIg,192.168.1.4,52045,192.168.1.1,53,udp,0.0045409203,47,128,SF,True,True,0,Dd,1,75,1,156,c0e07717328111cc,e0e07717328111cc,DNS
1722971908.636862,CjlicI3pgDz5Wp7Pbg,192.168.1.4,43172,192.168.1.1,53,udp,0.0019850731,53,119,SF,True,True,0,Dd,1,81,1,147,c0e07717328111cc,e0e07717328111cc,DNS
1722971900.46433,CIq0bE57PUY1V06Sa,192.168.1.4,34714,192.168.1.1,53,udp,0.0160651207,29,162,SF,True,True,0,Dd,1,57,1,190,c0e07717328111cc,e0e07717328111cc,DNS
1722971870.052504,CpqtRw4awX6NpJW61g,192.168.1.4,43960,172.253.122.156,443,udp,1.7653110027,8602,236196,SF,True,False,0,Dd,75,10702,200,241796,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971908.652442,CMVslN3IFvDvSrQ2P6,192.168.1.4,54306,69.173.146.5,443,udp,1.7653110027,8602,236196,SF,True,False,0,Dd,75,10702,200,241796,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971929.768534,C6vTEt3cy9Jias3rwf,192.168.1.4,39242,192.168.1.1,53,udp,0.0057561398,34,118,SF,True,True,0,Dd,1,62,1,146,c0e07717328111cc,e0e07717328111cc,DNS
1722971899.213621,CBkQn62qXn3Kje6gu8,192.168.1.4,35418,52.71.1.43,443,tcp,5.9306089878,3146,8443,RSTO,True,False,0,ShADadR,13,3830,11,9023,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971929.764259,CdBL55c9UbUxO9D0l,192.168.1.4,60113,192.168.1.1,53,udp,0.0167179108,36,300,SF,True,True,0,Dd,1,64,1,328,c0e07717328111cc,e0e07717328111cc,DNS
1722971899.146527,CbSWZG1OhhUiHsyfLe,192.168.1.4,39460,69.166.1.34,443,tcp,2.0737760067,3411,16279,SF,True,False,0,ShADadfF,29,4591,25,17291,c0e07717328111cc,e0e07717328111cc,HTTPS
1722971900.649525,C6uQQz2wPy22MQylOj,192.168.1.4,52160,192.168.1.1,53,udp,0.014492988600000001,30,436,SF,True,True,0,Dd,1,58,1,464,c0e07717328111cc,e0e07717328111cc,DNS
1722971871.286113,CFtOr72ytFffEiAYj,192.168.1.4,49178,35.244.154.8,443,udp,0.014492988600000001,30,436,SF,True,True,0,IIiishhhHH,1,58,1,464,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971897.466349,CRzvvuJBmX6hIPJTd,192.168.1.4,42043,192.168.1.1,53,udp,0.016391038900000002,36,154,SF,True,True,0,Dd,1,64,1,182,6d31049b97d09506,ed31049b97d09506,DNS
1722971898.560615,C6eQYjWNJQMctW6Uk,192.168.1.4,49039,192.168.1.1,53,udp,0.0065739155,45,106,SF,True,True,0,Dd,1,73,1,134,6d31049b97d09506,ed31049b97d09506,DNS
1722971898.777401,CxaT011ohFMPbgH6o3,192.168.1.4,39760,192.168.1.1,53,udp,0.0286250114,38,103,SF,True,True,0,Dd,1,66,1,131,6d31049b97d09506,ed31049b97d09506,DNS
1722971925.194621,CYsssG4IvPd7F7PpCl,192.168.1.4,47168,192.168.1.1,53,udp,0.0286250114,38,103,SF,True,True,0,Dd,1,66,1,131,6d31049b97d09506,ed31049b97d09506,DNS
1722971929.764339,CWeq0k3oabLZO7gBN1,192.168.1.4,36051,192.168.1.1,53,udp,0.0017471313,36,164,SF,True,True,0,Dd,1,64,1,192,6d31049b97d09506,ed31049b97d09506,DNS
1722971925.233838,CIe8eb1ewVdPGrSKik,192.168.1.4,59478,23.40.60.136,443,udp,0.0017471313,36,164,SF,True,True,0,Dd,1,64,1,192,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971929.892397,CwCRRc1vvQuktNvH0l,192.168.1.4,39329,192.168.1.1,53,udp,0.0017471313,36,164,SF,True,True,0,Dd,1,64,1,192,6d31049b97d09506,ed31049b97d09506,DNS
1722971898.452955,CnAL42KbgedSyNpW5,192.168.1.4,53944,192.168.1.1,53,udp,0.0021948814000000002,39,96,SF,True,True,0,Dd,1,67,1,124,6d31049b97d09506,ed31049b97d09506,DNS
1722971871.40666,CP0pws4n0gH2N1x3W2,192.168.1.4,45534,142.251.179.154,443,udp,0.0021948814000000002,39,96,SF,True,True,0,Dd,1,67,1,124,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971929.830013,CrPURD3n57qe8aYXd9,192.168.1.4,50347,192.168.1.1,53,udp,0.0021948814000000002,39,96,SF,True,True,0,Dd,1,67,1,124,6d31049b97d09506,ed31049b97d09506,DNS
1722971929.768248,CP4AKx38WVuYhs6Ve2,192.168.1.4,36820,192.168.1.1,53,udp,0.017622947700000002,36,427,SF,True,True,0,Dd,1,64,1,455,6d31049b97d09506,ed31049b97d09506,DNS
1722971898.173245,CFsPbqLxHUcGJKAAk,192.168.1.4,52421,192.168.1.1,53,udp,0.001554966,47,128,SF,True,True,0,Dd,1,75,1,156,6d31049b97d09506,ed31049b97d09506,DNS
1722971913.63337,Cgq3vC2sdagBnDu4Bg,192.168.1.4,47393,192.168.1.1,53,udp,0.0009870529,67,67,SF,True,True,0,Dd,1,95,1,95,6d31049b97d09506,ed31049b97d09506,DNS
1722971899.143427,CWllqC2CG7NNS2Suoa,192.168.1.4,54119,192.168.1.1,53,udp,0.0175070763,45,168,SF,True,True,0,Dd,1,73,1,196,6d31049b97d09506,ed31049b97d09506,DNS
1722971900.213446,CiJICn2JtRDIgFGsY4,192.168.1.4,56675,192.168.1.1,53,udp,0.010387182200000001,33,374,SF,True,True,0,Dd,1,61,1,402,6d31049b97d09506,ed31049b97d09506,DNS
1722971899.040025,Ce083A4BSYn385zaK3,192.168.1.4,33498,192.168.1.1,53,udp,0.0011610985000000001,39,121,SF,True,True,0,Dd,1,67,1,149,6d31049b97d09506,ed31049b97d09506,DNS
1722971929.769999,COcfP12D4yoFpikhGd,192.168.1.4,44754,192.168.1.1,53,udp,0.0011610985000000001,39,121,SF,True,True,0,Dd,1,67,1,149,6d31049b97d09506,ed31049b97d09506,DNS
1722971929.768816,C3EsLC2P5Fbs0kASRg,192.168.1.4,58242,192.168.1.1,53,udp,0.0011610985000000001,39,121,SF,True,True,0,Dd,1,67,1,149,6d31049b97d09506,ed31049b97d09506,DNS
1722971898.2682,CB5BBH3XlqZWolopFe,192.168.1.4,35129,192.168.1.1,53,udp,0.0017800331000000001,46,133,SF,True,True,0,Dd,1,74,1,161,6d31049b97d09506,ed31049b97d09506,DNS
1722971930.072926,CsxP4A2Hjn9Pb0K8P1,192.168.1.4,49910,23.93.86.2,443,udp,0.0017800331000000001,46,133,SF,True,True,0,Dd,1,74,1,161,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971908.637791,CKIwRz24PEHPsnKkAj,192.168.1.4,60988,192.168.1.1,53,udp,0.0017800331000000001,46,133,SF,True,True,0,Dd,1,74,1,161,6d31049b97d09506,ed31049b97d09506,DNS
1722971929.667723,CfoKBf2WxvStvszWI8,192.168.1.4,37817,192.168.1.1,53,udp,0.0035130978,39,497,SF,True,True,0,Dd,1,67,1,525,6d31049b97d09506,ed31049b97d09506,DNS
1722971871.018525,CH5sdH3Ouqv7ZN80y5,192.168.1.4,48651,172.64.151.101,443,udp,0.0035130978,39,497,SF,True,True,0,Dd,1,67,1,525,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971899.129698,ClW60BmddWIlxm0Bh,192.168.1.4,53839,192.168.1.1,53,udp,0.0167739391,32,114,SF,True,True,0,Dd,1,60,1,142,6d31049b97d09506,ed31049b97d09506,DNS
1722971899.206254,Ca6MBE3tIMX9KqqDa5,192.168.1.4,40544,192.168.1.1,53,udp,0.048502922100000005,37,228,SF,True,True,0,Dd,1,65,1,256,6d31049b97d09506,ed31049b97d09506,DNS
1722971899.318848,CziRDg1OoElbjcVyFi,192.168.1.4,57906,35.172.99.217,443,tcp,19.6094059944,3853,6534,RSTO,True,False,0,ShADadfR,21,4953,19,7530,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971900.089918,CUNl3q1PcB0agPbK95,192.168.1.4,58668,192.168.1.1,53,udp,0.0170631409,31,418,SF,True,True,0,Dd,1,59,1,446,6d31049b97d09506,ed31049b97d09506,DNS
1722971957.638622,CLXhQuhPzCiwZRKP7,192.168.1.4,56373,192.168.1.1,53,udp,0.0170631409,31,418,SF,True,True,0,Dd,1,59,1,446,6d31049b97d09506,ed31049b97d09506,DNS
1722971900.369489,CvOxTi13WUWzRiRFyc,192.168.1.4,45812,192.168.1.1,53,udp,0.0016329288000000001,38,119,SF,True,True,0,Dd,1,66,1,147,6d31049b97d09506,ed31049b97d09506,DNS
1722971930.073255,CXgHqfZ0aMMbdWMRk,192.168.1.4,49896,23.93.86.2,443,udp,0.0016329288000000001,38,119,SF,True,True,0,Dd,1,66,1,147,6d31049b97d09506,ed31049b97d09506,HTTPS
1722971871.018525,CH5sdH3Ouqv7ZN80y5,192.168.1.4,48651,172.64.151.101,443,udp,0.0016329288000000001,38,119,SF,True,True,0,IIiiihhhIHH,1,66,1,147,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.788321,C8xEbt35LnMdYTlj78,192.168.1.4,48073,192.168.1.1,53,udp,0.0023059845000000002,38,461,SF,True,True,0,Dd,1,66,1,489,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971871.86699,Cbtz5F46MoQmymBfZ6,192.168.1.4,52122,35.190.43.134,443,udp,0.19336795810000001,4389,5550,SF,True,False,0,Dd,14,4781,11,5858,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.091515,CuCj1f2ucsrW1zs5k,192.168.1.4,59648,192.168.1.1,53,udp,0.009032011000000001,52,118,SF,True,True,0,Dd,1,80,1,146,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
