ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971688.960793,CQfyv01t6yIoUQUGyl,192.168.1.4,37348,146.75.29.175,443,tcp,51.4060640335,2507,8137,SF,True,False,0,ShADadFfR,17,3375,18,9081,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971746.434051,CJaHZl36upqkedNPdh,192.168.1.4,59051,192.168.1.1,53,udp,0.1323339939,25,249,SF,True,True,0,Dd,1,53,1,277,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.631968,CZl6V73t3QRINBypmc,192.168.1.4,33214,192.168.1.1,53,udp,0.0019860268,39,96,SF,True,True,0,Dd,1,67,1,124,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.069418,Cy6FSg1asVkmlN6Jje,192.168.1.4,33154,52.46.130.91,443,tcp,0.0733420849,2691,7160,SF,True,False,0,ShADadFf,13,3231,13,7692,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.610071,CEemm91MhDyVIgEkr9,192.168.1.4,55871,192.168.1.1,53,udp,0.0733420849,2691,7160,SF,True,False,0,ShADadFf,13,3231,13,7692,3381167625ec37ff,f381167625ec37ff,DNS
1722971745.037087,CuLhhK1cpqpmHZX2p6,192.168.1.4,55658,192.168.1.1,53,udp,0.0045049191,35,184,SF,True,True,0,Dd,1,63,1,212,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.572685,C8tpJA3vchb0mYA1fh,192.168.1.4,59912,192.168.1.1,53,udp,0.0045049191,35,184,SF,True,True,0,Dd,1,63,1,212,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.690529,CdRUZd3qeBOgdC2Qbk,192.168.1.4,44885,192.168.1.1,53,udp,0.0045049191,35,184,SF,True,True,0,Dd,1,63,1,212,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.225132,CIy6A024GCJQdLA716,192.168.1.4,41083,192.168.1.1,53,udp,0.0026381016,39,310,SF,True,True,0,Dd,1,67,1,338,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.58111,CPrKpelOLX5jhyGMi,192.168.1.4,36994,192.168.1.1,53,udp,0.0026381016,39,310,SF,True,True,0,Dd,1,67,1,338,3381167625ec37ff,f381167625ec37ff,DNS
1722971567.610652,CDRkQ635kAcCIWcxaj,192.168.1.4,53816,34.226.36.53,443,tcp,172.7593331337,9321,698197,SF,True,False,20272,ShADadtgFf,232,21393,278,712661,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971716.931097,CZa2xS18sLRsrIX1A8,192.168.1.4,43887,192.168.1.1,53,udp,0.1588768959,50,193,SF,True,True,0,Dd,1,78,1,221,3381167625ec37ff,f381167625ec37ff,DNS
1722971745.009679,CBZzlpda332K0nuJe,192.168.1.4,58105,192.168.1.1,53,udp,0.1588768959,50,193,SF,True,True,0,Dd,1,78,1,221,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.439428,CMkuuh24jV4kBhoD77,192.168.1.4,40330,192.168.1.1,53,udp,0.015462875400000001,35,307,SF,True,True,0,Dd,1,63,1,335,3381167625ec37ff,f381167625ec37ff,DNS
1722971754.210827,CtKf7R19p34FqvlWRi,192.168.1.4,44521,192.168.1.1,53,udp,0.015462875400000001,35,307,SF,True,True,0,Dd,1,63,1,335,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.885296,COaeyU3i1uUdhrp9Ae,192.168.1.4,59224,192.168.1.1,53,udp,0.015462875400000001,35,307,SF,True,True,0,Dd,1,63,1,335,3381167625ec37ff,f381167625ec37ff,DNS
1722971628.269784,CF1hzc4M2cFgoASaHk,192.168.1.4,41094,104.18.19.62,443,tcp,112.0863211155,2335,59154,SF,True,False,0,ShADadtFf,32,4091,37,61086,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.015145,CByMtCMfo9xmSnIq6,192.168.1.4,53422,192.168.1.1,53,udp,112.0863211155,2335,59154,SF,True,False,0,ShADadtFf,32,4091,37,61086,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.019254,CHjSj94O1W31GHZU47,192.168.1.4,42388,192.168.1.1,53,udp,112.0863211155,2335,59154,SF,True,False,0,ShADadtFf,32,4091,37,61086,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.103878,CGSBGm447pU3lQxpg6,192.168.1.4,32878,35.190.43.134,443,tcp,22.2675590515,2388,5133,SF,True,False,0,ShADadFf,18,3332,16,5973,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.854905,CU5QdDzwK6aSY6hQ,192.168.1.4,35818,104.244.42.131,443,tcp,0.317854166,1795,3976,SF,True,False,0,ShADadFfR,10,2299,8,4400,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.600963,CZmBqb4l6VofRteZ58,192.168.1.4,46434,192.168.1.1,53,udp,0.317854166,1795,3976,SF,True,False,0,ShADadFfR,10,2299,8,4400,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.76442,CGBj1q23J9G3H6yaEc,192.168.1.4,58300,23.212.249.85,443,udp,0.317854166,1795,3976,SF,True,False,0,ShADadFfR,10,2299,8,4400,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971479.729619,CffP9h2njLw2u6rcdj,192.168.1.4,58812,3.166.192.45,443,tcp,240.0504908562,2364,5549,SF,True,False,0,ShADadfF,19,3360,21,6649,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971718.868611,CeVmww36NwtFBrh2Be,192.168.1.4,46821,192.168.1.1,53,udp,240.0504908562,2364,5549,SF,True,False,0,ShADadfF,19,3360,21,6649,3381167625ec37ff,f381167625ec37ff,DNS
1722971687.791516,Cw01GP2fA6TXP3hod8,192.168.1.4,36733,142.251.179.190,443,udp,0.0699160099,4026,9410,SF,True,False,0,Dd,7,4222,10,9690,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971717.963275,CbCWz42pRWjgOSh1Pd,192.168.1.4,51626,192.168.1.1,53,udp,0.029101133300000002,41,102,SF,True,True,0,Dd,1,69,1,130,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.652231,CitJtt9MiTqT0E742,192.168.1.4,40310,13.107.42.14,443,udp,0.0,41,102,SF,False,True,0,Dd,1,69,1,130,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971746.659204,CJ1l0t2WyQcmPwFAub,192.168.1.4,55003,192.168.1.1,53,udp,0.0,41,102,SF,False,True,0,Dd,1,69,1,130,3381167625ec37ff,f381167625ec37ff,DNS
1722971721.984665,Cwzt423UPILnNBg9Ua,192.168.1.4,34918,192.168.1.1,53,udp,0.0,41,102,SF,False,True,0,Dd,1,69,1,130,3381167625ec37ff,f381167625ec37ff,DNS
1722971752.762398,Ch3hxSN6zI0nH1MM7,192.168.1.4,47669,192.168.1.1,53,udp,0.0,41,102,SF,False,True,0,Dd,1,69,1,130,3381167625ec37ff,f381167625ec37ff,DNS
1722971536.161696,CPYqJh360qGaGYaTTk,192.168.1.4,51026,142.251.163.94,443,tcp,204.2073509693,2402,225123,SF,True,False,0,ShADadFf,85,6830,136,232203,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.756056,CZTL0q4oBSRwZ6tcRl,192.168.1.4,54210,192.168.1.1,53,udp,204.2073509693,2402,225123,SF,True,False,0,ShADadFf,85,6830,136,232203,3381167625ec37ff,f381167625ec37ff,DNS
1722971207.760996,CxsGJf3GHXAX2bitP8,192.168.1.4,38954,132.145.172.253,443,tcp,532.5850338936,185228,15422,SF,True,False,10136,ShADadGFRfR,381,205000,219,26818,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971717.225165,Crw76O3MWKwtZYOa7i,192.168.1.4,42676,142.250.31.95,443,tcp,23.1352951527,2714,92000,SF,True,False,0,ShADadFf,47,5166,76,95960,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971235.656722,CcVOad25BufC0GNC5b,192.168.1.4,57994,146.75.36.84,443,tcp,504.702931881,4154,7444,SF,True,False,0,ShADadFfR,30,5698,34,9220,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971536.501587,C4Q7Xq1JwWfPYV73o7,192.168.1.4,51030,142.251.163.94,443,tcp,203.8675220013,2275,225124,SF,True,False,0,ShADadFf,85,6703,140,232412,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971567.265208,CeQx2W3JBImyBdq941,192.168.1.4,57546,18.238.4.110,443,tcp,173.0951828957,4797,5351,SF,True,False,0,ShADadFf,21,5897,21,6451,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971687.798256,CJUVIMRjdpwQY8Mt5,192.168.1.4,37342,146.75.29.175,443,tcp,52.5601460934,2685,95295,SF,True,False,0,ShADadFRf,68,6205,71,98995,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971718.439547,CpB2awyvbr60i6TD2,192.168.1.4,41726,192.168.1.1,53,udp,0.0158059597,35,206,SF,True,True,0,Dd,1,63,1,234,3381167625ec37ff,f381167625ec37ff,DNS
1722971717.745494,CrOIy5bKN9ZjuHLH3,192.168.1.4,49810,63.140.39.93,443,tcp,22.6159801483,4805,5716,SF,True,False,0,ShADadFRf,18,5725,16,6556,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971174.214744,C9BjMA44qzS7pYJDY3,192.168.1.4,36990,52.159.108.190,443,tcp,566.1846818924,19634,19487,SF,True,False,0,ShADadFf,64,22970,61,22667,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971509.306345,CKoBZl4bVvCVQhoDOi,192.168.1.4,42510,13.224.208.74,443,tcp,231.0626440048,2560,7138,SF,True,False,0,ShADadFf,23,3764,23,8342,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.81746,CZCuvo4PlGgurqMg15,192.168.1.4,39780,192.168.1.1,53,udp,231.0626440048,2560,7138,SF,True,False,0,ShADadFf,23,3764,23,8342,3381167625ec37ff,f381167625ec37ff,DNS
1722971755.834955,CyE4gy1BgN39eqg42f,192.168.1.4,49980,192.168.1.1,53,udp,231.0626440048,2560,7138,SF,True,False,0,ShADadFf,23,3764,23,8342,3381167625ec37ff,f381167625ec37ff,DNS
1722971627.996028,CaHHwz1PqWd9l7h1i9,192.168.1.4,60100,172.253.63.102,443,tcp,112.3612370491,2451,8738,SF,True,False,0,ShADadFf,19,3447,19,9734,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971718.287919,CSLLEDycm9wT0c84b,192.168.1.4,58394,192.168.1.1,53,udp,0.0014510155000000001,38,103,SF,True,True,0,Dd,1,66,1,131,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.976267,CUoQNr1fCFHt4rAGKf,192.168.1.4,60912,192.168.1.1,53,udp,0.0014510155000000001,38,103,SF,True,True,0,Dd,1,66,1,131,3381167625ec37ff,f381167625ec37ff,DNS
1722971718.220851,Cd4Pki3OJJfswdMwnc,192.168.1.4,37512,35.71.131.137,443,tcp,22.1472909451,4633,10399,SF,True,False,0,ShADadtFf,36,6525,33,12123,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971720.884831,CKBCZN3bBFylFlKF29,192.168.1.4,32814,20.114.189.135,443,tcp,19.4718780518,2930,5892,RSTO,True,False,0,ShADadfR,13,3626,12,6524,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.112998,C8FjT13Uox3iwqckJ6,192.168.1.4,54038,162.159.138.60,443,tcp,19.4718780518,2930,5892,RSTO,True,False,0,ShADadfR,13,3626,12,6524,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.393625,CxTETE2FMyb5GnpD13,192.168.1.4,56740,192.168.1.1,53,udp,19.4718780518,2930,5892,RSTO,True,False,0,ShADadfR,13,3626,12,6524,3381167625ec37ff,f381167625ec37ff,DNS
1722971506.422357,Cpz9i13XychcsUQXPc,192.168.1.4,51996,104.18.15.244,443,tcp,233.9434299469,3089,9010,SF,True,False,0,ShADadFf,24,4345,24,10266,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971717.962998,Cz7rvN1e6ALnOlwgL9,192.168.1.4,52977,192.168.1.1,53,udp,0.075523138,53,243,SF,True,True,0,Dd,1,81,1,271,3381167625ec37ff,f381167625ec37ff,DNS
1722971658.892501,CiVACbj8B4vrD28Mf,192.168.1.4,56784,23.205.105.17,443,tcp,81.4917387962,2474,4748,SF,True,False,0,ShADadFRf,14,3186,14,5484,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971752.06002,CeWJcu2KzvMHZtzfJ8,192.168.1.4,44140,142.251.179.94,443,tcp,81.4917387962,2474,4748,SF,True,False,0,ShADadFRf,14,3186,14,5484,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971719.007389,C5fzuc4C5xCKU1EZh5,192.168.1.4,44882,23.205.105.60,443,tcp,81.4917387962,2474,4748,SF,True,False,0,ShADadFRf,14,3186,14,5484,3381167625ec37ff,f381167625ec37ff,HTTPS
1722971718.214525,CAzk4F1AU5ollCEoK1,192.168.1.4,52442,192.168.1.1,53,udp,0.0197930336,36,101,SF,True,True,0,Dd,1,64,1,129,3381167625ec37ff,f381167625ec37ff,DNS
1722971688.319237,CQZ3s7dEPRbrgHdB4,192.168.1.4,38938,172.253.122.97,443,udp,0.0197930336,36,101,SF,True,True,0,IIiiiIhhhHHhH,1,64,1,129,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.389856,CDlRTIAzdmvT9n5H7,192.168.1.4,55485,192.168.1.1,53,udp,0.0197930336,36,101,SF,True,True,0,IIiiiIhhhHHhH,1,64,1,129,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.124355,CnAPfl45JY398xEx6c,192.168.1.4,51041,192.168.1.1,53,udp,0.0034048557000000003,48,113,SF,True,True,0,Dd,1,76,1,141,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.831211,CXKcOE4tHR5F5NZLpf,192.168.1.4,38718,72.21.81.130,443,udp,0.0034048557000000003,48,113,SF,True,True,0,Dd,1,76,1,141,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.036921,CaHkCn2nvQZoyiA7X3,192.168.1.4,43684,192.168.1.1,53,udp,0.0176188946,29,198,SF,True,True,0,Dd,1,57,1,226,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.867441,CFwBIfOSGpun61L0g,192.168.1.4,44199,192.168.1.1,53,udp,0.0176188946,29,198,SF,True,True,0,Dd,1,57,1,226,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.640971,CyiUBt1aWQFqv1htab,192.168.1.4,53847,192.168.1.1,53,udp,0.0176188946,29,198,SF,True,True,0,Dd,1,57,1,226,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971479.682707,C4Zfnj21MsbkJhHNG2,192.168.1.4,50704,35.244.154.8,443,tcp,260.6830499172,2404,7301,SF,True,False,0,ShADadFf,22,3556,22,8453,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.018781,CYz6gZ2QhQgl0khyW3,192.168.1.4,52966,192.168.1.1,53,udp,260.6830499172,2404,7301,SF,True,False,0,ShADadFf,22,3556,22,8453,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.813981,C4VHS63Wyugat8Qd1e,192.168.1.4,43451,192.168.1.1,53,udp,260.6830499172,2404,7301,SF,True,False,0,ShADadFf,22,3556,22,8453,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971658.122666,C10nT94vjP76BtEMfa,192.168.1.4,56978,44.208.81.135,443,tcp,60.0463161469,2523,8168,SF,True,False,0,ShADadfF,15,3311,17,9060,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971747.696939,CxUD1h4xA1Jw0TkoSb,192.168.1.4,36951,192.168.1.1,53,udp,60.0463161469,2523,8168,SF,True,False,0,ShADadfF,15,3311,17,9060,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971688.918134,CQNs8b4ZI2nfMK9Wsc,192.168.1.4,35866,23.212.251.200,443,udp,0.21722698210000002,9687,14929,SF,True,False,0,Dd,22,10303,29,15741,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971716.515395,CuJ1qN3dV4HmiMr2ua,192.168.1.4,37404,23.45.29.185,443,tcp,23.8398170471,206031,2135110,SF,True,False,220096,ShADadtggtFRf,494,231871,676,2170270,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.190535,C5iyPg2XuV7rWGaHo8,192.168.1.4,54633,192.168.1.1,53,udp,0.015262842200000001,38,394,SF,True,True,0,Dd,1,66,1,422,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.843282,CRwYGq2V5fUzKAwPef,192.168.1.4,38724,72.21.81.130,443,tcp,0.0264160633,1714,99,SF,True,False,0,ShADFadRfR,6,2010,5,367,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971355.882903,CfJYgw4nq6yFFm4Nq7,192.168.1.4,57800,104.22.1.144,443,tcp,384.474408865,4637,7568,SF,True,False,0,ShADadFf,41,6777,38,9552,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971720.86393,C9GeEN1CxE0w3qwyOi,192.168.1.4,50228,192.168.1.1,53,udp,384.474408865,4637,7568,SF,True,False,0,ShADadFf,41,6777,38,9552,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971753.448205,CkZViCd0FCbFXjGEg,192.168.1.4,41684,52.223.40.198,443,udp,384.474408865,4637,7568,SF,True,False,0,ShADadFf,41,6777,38,9552,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.083282,CXyHxe1hdZAM2vfch,192.168.1.4,42946,192.168.1.1,53,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.847759,CUGKSA31VnN2E8uw67,192.168.1.4,59604,192.168.1.1,53,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971746.57696,C0D2EN1NcSFDuuSqAb,192.168.1.4,38052,23.208.50.69,443,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.250487,CJFl0t1QaBKNih2Tih,192.168.1.4,55014,192.168.1.1,53,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971753.229939,C03VX1hJ3wqreUJG7,192.168.1.4,53876,192.168.1.1,53,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.886266,CPM6p84F2nCEJ3VPvl,192.168.1.4,58120,192.168.1.1,53,udp,0.021914959,54,115,SF,True,True,0,Dd,1,82,1,143,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971717.973154,CiMdgs1ln7IMnkvGra,192.168.1.4,34698,23.220.124.131,443,tcp,22.3983399868,2635,6186,SF,True,False,0,ShADadFRf,16,3451,18,7130,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971720.864065,COUA0a3TZ6tAU1AQA9,192.168.1.4,50828,192.168.1.1,53,udp,22.3983399868,2635,6186,SF,True,False,0,ShADadFRf,16,3451,18,7130,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.656245,CIs5RDV70XEAu1roc,192.168.1.4,37256,146.75.28.84,443,tcp,0.0696151257,1758,5821,SF,True,False,0,ShADaFdRf,10,2214,9,6297,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971627.380355,CN627j3mFpbasuIeRb,192.168.1.4,34820,172.253.62.91,443,tcp,112.9819030762,3759,1930867,SF,True,False,296800,ShADadggtFf,377,23407,589,1961503,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.630697,CYlsh61WqpHlPCAJJl,192.168.1.4,41921,192.168.1.1,53,udp,112.9819030762,3759,1930867,SF,True,False,296800,ShADadggtFf,377,23407,589,1961503,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971755.592271,CQtzPX3hJXl7RgJCl3,192.168.1.4,41310,23.212.251.197,443,udp,112.9819030762,3759,1930867,SF,True,False,296800,ShADadggtFf,377,23407,589,1961503,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.270901,CHyeaFnU3W1LwB7n,192.168.1.4,60714,172.253.62.157,443,tcp,22.1006300449,2666,7611,SF,True,False,0,ShADadFf,17,3558,15,8399,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971506.011284,CPnZvl3qegeWVXJXoc,192.168.1.4,53760,104.18.86.42,443,tcp,234.3523259163,2737,46793,SF,True,False,0,ShADadFf,44,5033,45,49141,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.579203,CF1H7e2eYQqq6GB1ma,192.168.1.4,35611,192.168.1.1,53,udp,234.3523259163,2737,46793,SF,True,False,0,ShADadFf,44,5033,45,49141,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.225214,CFRkWq21Ue5Tr5Fy5,192.168.1.4,39197,192.168.1.1,53,udp,0.002767086,39,96,SF,True,True,0,Dd,1,67,1,124,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.071019,Clim6AZprdXcuUuRi,192.168.1.4,39703,192.168.1.1,53,udp,0.0108520985,63,142,SF,True,True,0,Dd,1,91,1,170,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971356.828833,CXTkKz3DgYUuZD7rr1,192.168.1.4,54288,172.253.62.121,443,tcp,383.5182788372,20698,17788,SF,True,False,0,ShADadFf,414,42234,418,39532,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.062512,Cf87b72cvSwKkmqjq8,192.168.1.4,38564,192.168.1.1,53,udp,0.0014300346000000002,39,208,SF,True,True,0,Dd,1,67,1,236,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.670603,CvpLNn4k1R7zTNoIui,192.168.1.4,37420,146.75.30.132,443,udp,0.0014300346000000002,39,208,SF,True,True,0,Dd,1,67,1,236,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.281437,C51WeU1SLlbd27yeJl,192.168.1.4,55606,192.168.1.1,53,udp,0.0014300346000000002,39,208,SF,True,True,0,Dd,1,67,1,236,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971657.838674,CIwWTm2lP7sXomqdC3,192.168.1.4,37680,23.218.216.5,443,tcp,82.529515028,2720,4821,SF,True,False,0,ShADadFfR,17,3588,18,5765,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.239421,CgYcDO30JHxDYSrdk6,192.168.1.4,38669,192.168.1.1,53,udp,82.529515028,2720,4821,SF,True,False,0,ShADadFfR,17,3588,18,5765,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.321604,CLtIAe3AzusJ5ah4Yi,192.168.1.4,42415,192.168.1.1,53,udp,82.529515028,2720,4821,SF,True,False,0,ShADadFfR,17,3588,18,5765,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.010217,CaDSU92YzqOC3beTog,192.168.1.4,57958,142.251.167.149,443,tcp,22.3611760139,3537,9710,SF,True,False,0,ShADadFf,24,4793,25,11018,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971536.297476,CKzs5a1gbfgRwnl2r5,192.168.1.4,36192,172.253.122.113,443,tcp,204.0708060265,3584,7745,SF,True,False,0,ShADadFf,24,4840,26,9105,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971505.731433,CRA6No2ZYmcjmxABt6,192.168.1.4,60744,104.18.186.31,443,tcp,234.6330959797,2397,19260,SF,True,False,0,ShADadFf,22,3549,21,20360,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.502253,CHvYfm4A3LuYYdrTji,192.168.1.4,57912,192.168.1.1,53,udp,234.6330959797,2397,19260,SF,True,False,0,ShADadFf,22,3549,21,20360,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971206.214544,CRkGHb3Z3NbzMvmgO3,192.168.1.4,43524,146.75.29.230,443,tcp,534.1399998665,2731,96029,SF,True,False,0,ShADadFRf,58,5731,76,99989,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.220683,CYn3782j9q5eWr2kuk,192.168.1.4,37500,35.71.131.137,443,tcp,0.0459098816,1886,4168,SF,True,False,0,ShADadFf,8,2310,6,4488,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.243402,CMvs2o3R8Zs2AGpXRe,192.168.1.4,39054,54.227.154.199,443,tcp,22.1266670227,2559,6102,SF,True,False,0,ShADadtFf,15,3359,13,6786,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.95992,CW6tju39PwjAoo10X3,192.168.1.4,35814,104.244.42.131,443,tcp,22.1266670227,2559,6102,SF,True,False,0,ShADadtFf,15,3359,13,6786,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.040077,Cb7LDxrciXvNKQXkc,192.168.1.4,58489,192.168.1.1,53,udp,0.0029580593,42,103,SF,True,True,0,Dd,1,70,1,131,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.847255,Cs6Yb82hRhVHSuKeW6,192.168.1.4,44046,192.168.1.1,53,udp,0.0029580593,42,103,SF,True,True,0,Dd,1,70,1,131,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.483985,Cq94yU3y8R9cX0lkNc,192.168.1.4,57498,192.168.1.1,53,udp,0.0029580593,42,103,SF,True,True,0,Dd,1,70,1,131,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.538631,CmpsB6491kOFznHe15,192.168.1.4,37524,35.71.131.137,443,tcp,21.8355779648,1886,4408,SF,True,False,0,ShADadFf,10,2414,9,4884,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971505.73533,CndC2q4QTnPUOv7ZU9,192.168.1.4,39808,104.18.10.207,443,tcp,234.6283028126,2381,12564,SF,True,False,0,ShADadFf,22,3533,22,13716,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971717.968939,CWoXSK2si6iXltWtUl,192.168.1.4,51584,23.205.106.22,443,tcp,22.400138855,6529,106112,SF,True,False,0,ShADadFfR,55,9373,87,110644,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971566.4889,C0fjmr2n3tkhHE0evi,192.168.1.4,53498,18.238.4.94,443,tcp,173.880035162,2375,6575,SF,True,False,0,ShADadFf,19,3371,18,7519,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971213.169157,CeDc5E2VCjt3LNWXK7,192.168.1.4,54262,146.75.29.140,443,tcp,527.1870119572,2477,4949,SF,True,False,0,ShADadFRf,25,3761,26,6309,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.190764,Cmw59o1HuDmoTZznbg,192.168.1.4,59640,192.168.1.1,53,udp,527.1870119572,2477,4949,SF,True,False,0,ShADadFRf,25,3761,26,6309,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.319929,CTjM3q3hd08RAfazqg,192.168.1.4,35639,192.168.1.1,53,udp,527.1870119572,2477,4949,SF,True,False,0,ShADadFRf,25,3761,26,6309,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.089794,ClwOnw6b8mtEcNJWh,192.168.1.4,51294,192.168.1.1,53,udp,527.1870119572,2477,4949,SF,True,False,0,ShADadFRf,25,3761,26,6309,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.21529,Cqp8e73vxMKbvEdyca,192.168.1.4,33198,192.168.1.1,53,udp,0.0051689148,40,202,SF,True,True,0,Dd,1,68,1,230,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971658.03371,CF9aL727X41FCOyX24,192.168.1.4,44326,52.23.65.135,443,tcp,60.0544760227,2610,7392,SF,True,False,0,ShADadfF,17,3502,17,8284,2571fb7248a777d4,e571fb7248a777d4,HTTPS
