ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133049.088732,C9NzQM1nmt4ND8Lkbe,192.168.1.4,39945,192.168.1.1,53,udp,0.0124530792,50,247,SF,True,True,0,Dd,1,78,1,275,811310074015e80d,e11310074015e80d,DNS
1723133048.888222,C7Uldk1ZTVThyyO6L9,192.168.1.4,39550,31.13.66.19,443,udp,0.1034870148,4062,10119,SF,True,False,0,Dd,12,4398,17,10595,811310074015e80d,e11310074015e80d,HTTPS
1723133048.638882,Cqd3ZT3WygR6dD8V7k,192.168.1.4,33611,172.253.63.138,443,udp,0.110735178,4789,13692,SF,True,False,0,Dd,15,5209,16,14140,811310074015e80d,e11310074015e80d,HTTPS
1723133068.036608,CMaghH3io7GINZutua,192.168.1.4,51084,192.168.1.1,53,udp,0.110735178,4789,13692,SF,True,False,0,Dd,15,5209,16,14140,811310074015e80d,e11310074015e80d,DNS
1723133048.888222,C7Uldk1ZTVThyyO6L9,192.168.1.4,39550,31.13.66.19,443,udp,0.110735178,4789,13692,SF,True,False,0,Dd,15,5209,16,14140,811310074015e80d,e11310074015e80d,HTTPS
1723133068.527896,Cqsqbq4dXikM7JJCi3,192.168.1.4,33169,192.168.1.1,53,udp,0.042754173300000003,57,138,SF,True,True,0,Dd,1,85,1,166,811310074015e80d,e11310074015e80d,DNS
1723133096.212645,CSbebK2R3cLJHSmee2,192.168.1.4,55515,192.168.1.1,53,udp,0.042754173300000003,57,138,SF,True,True,0,Dd,1,85,1,166,811310074015e80d,e11310074015e80d,DNS
1723133100.152579,CJHXTq1j23kVfkSzL3,192.168.1.4,35237,192.168.1.1,53,udp,0.0022599697,41,630,SF,True,True,0,Dd,1,69,1,658,811310074015e80d,e11310074015e80d,DNS
1723133049.275721,CNeYTn2WZFAS85Fyhg,192.168.1.4,33370,192.168.1.1,53,udp,0.0023648739000000003,68,370,SF,True,True,0,Dd,1,96,1,398,811310074015e80d,e11310074015e80d,DNS
1723133068.035901,C1wLXgedr4ltFpEJ2,192.168.1.4,35764,192.168.1.1,53,udp,0.0023648739000000003,68,370,SF,True,True,0,Dd,1,96,1,398,811310074015e80d,e11310074015e80d,DNS
1723133068.345388,CghGlH37uqIzuS1LK1,192.168.1.4,37164,142.251.111.155,443,udp,0.0023648739000000003,68,370,SF,True,True,0,Dd,1,96,1,398,811310074015e80d,e11310074015e80d,HTTPS
1723133053.109241,CThSRx1rbJxjsDbeYa,192.168.1.4,43564,192.168.1.1,53,udp,0.0023648739000000003,68,370,SF,True,True,0,Dd,1,96,1,398,811310074015e80d,e11310074015e80d,DNS
1723133049.081995,CKMFos11oL4c74oaY8,192.168.1.4,34880,192.168.1.1,53,udp,0.014277935,48,192,SF,True,True,0,Dd,1,76,1,220,811310074015e80d,e11310074015e80d,DNS
1723133096.382237,COReHVBmMvd7TrX68,192.168.1.4,40958,23.40.60.152,80,udp,0.014277935,48,192,SF,True,True,0,Dd,1,76,1,220,811310074015e80d,e11310074015e80d,HTTP
1723133047.888576,CPfh41Pz6eIzDtUcd,192.168.1.4,48555,192.168.1.1,53,udp,0.0273029804,44,165,SF,True,True,0,Dd,1,72,1,193,811310074015e80d,e11310074015e80d,DNS
1723133048.872998,Cwg5Bu9KIE1fIxL82,192.168.1.4,45213,192.168.1.1,53,udp,0.0097079277,49,110,SF,True,True,0,Dd,1,77,1,138,811310074015e80d,e11310074015e80d,DNS
1723133068.035782,CllgDi3ugVcbCwBBIh,192.168.1.4,36648,192.168.1.1,53,udp,0.0097079277,49,110,SF,True,True,0,Dd,1,77,1,138,811310074015e80d,e11310074015e80d,DNS
1723133043.169193,CS1OzQaxbQiAyXQE4,192.168.1.4,56506,142.251.111.154,443,udp,0.0682399273,4026,8746,SF,True,False,0,Dd,7,4222,10,9026,811310074015e80d,e11310074015e80d,HTTPS
1723133096.108256,Cm2eKd2flHjR6Iyz4a,192.168.1.4,46902,192.168.1.1,53,udp,0.0682399273,4026,8746,SF,True,False,0,Dd,7,4222,10,9026,811310074015e80d,e11310074015e80d,DNS
1723133045.57754,CeWrke1u7t9oKpXYH3,192.168.1.4,45053,172.253.115.132,443,udp,0.0714931488,4023,8857,SF,True,False,0,Dd,7,4219,10,9137,811310074015e80d,e11310074015e80d,HTTPS
1723133068.511924,CpQUad3pNUSQ5DnGW,192.168.1.4,40181,192.168.1.1,53,udp,0.008368969,53,340,SF,True,True,0,Dd,1,81,1,368,811310074015e80d,e11310074015e80d,DNS
1723133069.330338,CM471k3oTHCt3O81y1,192.168.1.4,46009,192.168.1.1,53,udp,0.004776001,74,139,SF,True,True,0,Dd,1,102,1,167,811310074015e80d,e11310074015e80d,DNS
1723133050.151465,CX2rb635Q65whiphq,192.168.1.4,56830,192.168.1.1,53,udp,0.0026810169,47,528,SF,True,True,0,Dd,1,75,1,556,811310074015e80d,e11310074015e80d,DNS
1723133065.172567,CjVvYn395W5QBYBdMg,192.168.1.4,59663,192.168.1.1,53,udp,0.0844891071,46,485,SF,True,True,0,Dd,1,74,1,513,811310074015e80d,e11310074015e80d,DNS
1723133050.151542,CuiKUXigBS7MAtaTc,192.168.1.4,43669,192.168.1.1,53,udp,0.0028030872,47,112,SF,True,True,0,Dd,1,75,1,140,811310074015e80d,e11310074015e80d,DNS
1723133068.116787,C1tagc14tDtjFNEHJc,192.168.1.4,44576,68.67.160.117,443,udp,0.0,47,112,SF,False,True,0,Dd,1,75,1,140,811310074015e80d,e11310074015e80d,HTTPS
1723133049.113021,CtcJ5J3kfXm0eq2sua,192.168.1.4,35494,157.240.0.63,443,udp,0.0,47,112,SF,False,True,0,IIishhhHHh,1,75,1,140,ec983215dd5fa51d,8a2d00b01b0384c3,HTTPS
1723133048.898249,CXwWgx16Bo7bwRxJwa,192.168.1.4,57449,3.166.192.72,443,udp,0.0982990265,3473,11139,SF,True,False,0,Dd,11,3781,13,11503,ec983215dd5fa51d,8a2d00b01b0384c3,HTTPS
1723133068.272867,CrOCHu1PTyuZXqO00g,192.168.1.4,60289,192.168.1.1,53,udp,0.0982990265,3473,11139,SF,True,False,0,Dd,11,3781,13,11503,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133068.422249,C7uRsy2QFWEySBm0X9,192.168.1.4,52603,192.168.1.1,53,udp,0.0982990265,3473,11139,SF,True,False,0,Dd,11,3781,13,11503,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133046.203658,CDWMGv1W3kMKvY3F9,192.168.1.4,53271,142.251.16.148,443,udp,0.4734389782,27000,96268,SF,True,False,0,Dd,79,29212,110,99348,ec983215dd5fa51d,8a2d00b01b0384c3,HTTPS
1723133095.643846,CkK98u3dNZzPzYiJBg,192.168.1.4,40027,192.168.1.1,53,udp,0.036185026200000005,51,149,SF,True,True,0,Dd,1,79,1,177,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133068.426108,CaSn1O1RfwFaDWI3Ra,192.168.1.4,53822,192.168.1.1,53,udp,0.036185026200000005,51,149,SF,True,True,0,Dd,1,79,1,177,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133043.169193,CS1OzQaxbQiAyXQE4,192.168.1.4,56506,142.251.111.154,443,udp,0.036185026200000005,51,149,SF,True,True,0,Dd,1,79,1,177,ec983215dd5fa51d,8a2d00b01b0384c3,HTTPS
1723133068.036542,CGL5Wi1gzfnCIEWZrl,192.168.1.4,57791,192.168.1.1,53,udp,0.036185026200000005,51,149,SF,True,True,0,Dd,1,79,1,177,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133068.97092,C14lAX36sNy4aoCMR,192.168.1.4,60781,192.168.1.1,53,udp,0.0039978027,69,135,SF,True,True,0,Dd,1,97,1,163,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133066.129401,C8uzN72WmD7T2pZnJd,192.168.1.4,46604,192.168.1.1,53,udp,0.0299179554,52,112,SF,True,True,0,Dd,1,80,1,140,ec983215dd5fa51d,8a2d00b01b0384c3,DNS
1723133044.720018,CTHMfO2Z9Nyd2h1sr5,192.168.1.4,60475,35.186.194.101,443,udp,0.0299179554,52,112,SF,True,True,0,IIiishhhHH,1,80,1,140,da88a58f4fab7dea,fa88a58f4fab7dea,HTTPS
1723133048.930126,C3KzbrZsk6TMv2Oth,192.168.1.4,43468,192.168.1.1,53,udp,0.0579760075,53,442,SF,True,True,0,Dd,1,81,1,470,da88a58f4fab7dea,fa88a58f4fab7dea,DNS
1723133048.84694,C3tZum4HPG2RjD1nM3,192.168.1.4,38337,192.168.1.1,53,udp,0.0165178776,46,434,SF,True,True,0,Dd,1,74,1,462,da88a58f4fab7dea,fa88a58f4fab7dea,DNS
1723133068.181299,Ccpjuj4arcrpPBsJ9g,192.168.1.4,43080,192.168.1.1,53,udp,0.0165178776,46,434,SF,True,True,0,Dd,1,74,1,462,da88a58f4fab7dea,fa88a58f4fab7dea,DNS
1723133048.898249,CXwWgx16Bo7bwRxJwa,192.168.1.4,57449,3.166.192.72,443,udp,0.0165178776,46,434,SF,True,True,0,Dd,1,74,1,462,da88a58f4fab7dea,fa88a58f4fab7dea,HTTPS
1723133045.57754,CeWrke1u7t9oKpXYH3,192.168.1.4,45053,172.253.115.132,443,udp,0.0165178776,46,434,SF,True,True,0,Dd,1,74,1,462,da88a58f4fab7dea,fa88a58f4fab7dea,HTTPS
1723133044.544712,CS1L0rKkSl6Uswqie,192.168.1.4,48469,104.18.1.168,443,udp,0.0165178776,46,434,SF,True,True,0,IIiiiihhhIHHH,1,74,1,462,3784d773e5116b9e,01e0394c9f4f3f54a0e1fd4db54f3b4fc9b3f9b9,HTTPS
1723133049.215957,Ca9OIUiTKnqGNVNU5,192.168.1.4,53629,142.251.16.156,443,udp,0.15353512760000002,5583,9960,SF,True,False,0,Dd,15,6003,16,10408,3784d773e5116b9e,01e0394c9f4f3f54a0e1fd4db54f3b4fc9b3f9b9,HTTPS
1723133095.296657,CrglrAjPp3p5jmgva,192.168.1.4,56079,192.168.1.1,53,udp,0.15353512760000002,5583,9960,SF,True,False,0,Dd,15,6003,16,10408,3784d773e5116b9e,01e0394c9f4f3f54a0e1fd4db54f3b4fc9b3f9b9,DNS
1723133049.016548,Cv1ijZ3WFRVP1d8c73,192.168.1.4,51506,142.251.179.148,443,udp,0.15353512760000002,5583,9960,SF,True,False,0,Dd,15,6003,16,10408,3784d773e5116b9e,01e0394c9f4f3f54a0e1fd4db54f3b4fc9b3f9b9,HTTPS
1723133044.625919,CbTOlD4CKhus5A2Wrl,192.168.1.4,53781,172.253.62.132,443,udp,0.15353512760000002,5583,9960,SF,True,False,0,IIiiiIhhhHHhH,15,6003,16,10408,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133068.290069,CIMnyn3bXuAaxCu7oh,192.168.1.4,37594,192.168.1.1,53,udp,0.0030620098,51,111,SF,True,True,0,Dd,1,79,1,139,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133075.004389,CHfDrJ2LNTvxZxsQz7,192.168.1.4,33476,192.168.1.1,53,udp,0.0108869076,50,107,SF,True,True,0,Dd,1,78,1,135,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133068.447948,CMeieo3DNLdjKZdieh,192.168.1.4,48468,192.168.1.1,53,udp,0.0108869076,50,107,SF,True,True,0,Dd,1,78,1,135,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133048.533709,CiiSKh3qdK3uOWJGqa,192.168.1.4,50695,192.168.1.1,53,udp,0.00324893,46,103,SF,True,True,0,Dd,1,74,1,131,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133048.874369,CAdOwK2U1SFepY76Tj,192.168.1.4,42830,192.168.1.1,53,udp,0.0197780132,44,185,SF,True,True,0,Dd,1,72,1,213,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133043.426424,CYlUng2AVN18naD0uf,192.168.1.4,50121,104.16.160.145,443,udp,0.0197780132,44,185,SF,True,True,0,Dd,1,72,1,213,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133065.260061,CSWprw2mdjCcDcC0m2,192.168.1.4,49033,192.168.1.1,53,udp,0.11885404590000001,46,478,SF,True,True,0,Dd,1,74,1,506,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133046.368037,CwrPQQarneVrGKIv7,192.168.1.4,34890,51.222.239.232,443,udp,0.11885404590000001,46,478,SF,True,True,0,Dd,1,74,1,506,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133084.526298,CFXc2J2v4lXqEoeps5,192.168.1.4,49084,104.26.4.20,443,tcp,26.1182558537,5706,372049,SF,True,False,0,ShADadtFf,126,12278,173,381053,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133048.92828,CoJxy63M5aImUEPeHj,192.168.1.4,59263,192.168.1.1,53,udp,0.038823843000000004,57,114,SF,True,True,0,Dd,1,85,1,142,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,DNS
1723133068.066441,CDlk1FN48taOH9XF2,192.168.1.4,42930,204.79.197.237,443,udp,0.038823843000000004,57,114,SF,True,True,0,Dd,1,85,1,142,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133044.619651,C2r5d6KL54yAd1iob,192.168.1.4,46546,35.244.159.8,443,udp,3.081897974,3746,5267,SF,True,False,0,Dd,8,3970,10,5547,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
1723133049.016548,Cv1ijZ3WFRVP1d8c73,192.168.1.4,51506,142.251.179.148,443,udp,0.2218000889,6544,11402,SF,True,False,0,Dd,21,7132,23,12046,14fd0f3bcdcb4881,f4fd0f3bcdcb4881,HTTPS
